	0	7.353633935596578E-4	1	0.9992646366064404
	0	0.9969900249538506	1	0.0030099750461494257
	0	0.9976012325721276	1	0.0023987674278724133
	0	0.9986934440895473	1	0.0013065559104526328
	0	0.03833825891708439	1	0.9616617410829157
	0	0.02247114653248733	1	0.9775288534675127
	0	0.9936611062192311	1	0.0063388937807689425
	0	0.9999613947011305	1	3.8605298869377E-5
	0	0.9995253519476337	1	4.7464805236637094E-4
	0	0.853166019277325	1	0.14683398072267495
	0	0.9951105429805265	1	0.004889457019473602
	0	0.9992379611061349	1	7.620388938651822E-4
	0	0.9997894305271177	1	2.1056947288234068E-4
	0	0.01827570147618968	1	0.9817242985238104
	0	0.9980894448163541	1	0.0019105551836459695
	0	0.907446107902186	1	0.09255389209781392
	0	0.9944530636371878	1	0.00554693636281215
	0	0.012788653954792452	1	0.9872113460452077
	0	0.9995359932572596	1	4.640067427404479E-4
	0	0.9965526559472294	1	0.0034473440527705607
	0	0.9991932456456765	1	8.067543543236515E-4
	0	0.9952981209158186	1	0.004701879084181414
	0	0.9924811958147046	1	0.007518804185295341
	0	0.9997940625305537	1	2.059374694464235E-4
	0	0.9969045323827994	1	0.003095467617200558
	0	0.9398317032963871	1	0.06016829670361305
	0	0.9998814237229645	1	1.1857627703553859E-4
	0	0.9529181930553853	1	0.047081806944614606
	0	2.578754176865373E-4	1	0.9997421245823134
	0	0.9848063696764908	1	0.015193630323509132
	0	0.012805829752446374	1	0.9871941702475536
	0	0.40310658944050864	1	0.5968934105594914
	0	0.9998682860697983	1	1.3171393020179774E-4
	0	0.2043851347176439	1	0.7956148652823561
	0	2.2719045902352841E-4	1	0.9997728095409765
	0	0.004340432315848691	1	0.9956595676841513
	0	0.9928410211610119	1	0.007158978838988171
	0	0.9990094554833059	1	9.90544516694071E-4
	0	0.011809689621115478	1	0.9881903103788845
	0	0.9595983302590296	1	0.04040166974097034
	0	0.08727170855548218	1	0.9127282914445177
	0	0.9842454805709602	1	0.015754519429039958
	0	0.9996801784648724	1	3.198215351275081E-4
	0	0.9998148669770582	1	1.851330229417545E-4
	0	0.9999714746913482	1	2.8525308651827646E-5
	0	0.9998324079067465	1	1.675920932534776E-4
	0	0.9999714746913482	1	2.8525308651827646E-5
	0	0.9995368877954924	1	4.6311220450752594E-4
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9999409191639903	1	5.9080836009671846E-5
	0	0.9796681911712933	1	0.020331808828706728
	0	0.027852810594556916	1	0.9721471894054431
	0	0.01606427604692887	1	0.983935723953071
	0	0.8138553246820158	1	0.18614467531798426
	0	0.998675072757887	1	0.0013249272421129296
	0	0.9842264610794773	1	0.01577353892052281
	0	0.9991934270286497	1	8.065729713502206E-4
	0	0.9957738275005285	1	0.004226172499471629
	0	0.9176174124060744	1	0.0823825875939257
	0	0.9992017017784234	1	7.982982215766431E-4
	0	0.02988391939946552	1	0.9701160806005346
	0	0.023232145026508378	1	0.9767678549734916
	0	0.9882857861171395	1	0.011714213882860612
	0	3.085627481150192E-4	1	0.999691437251885
	0	0.9996157511648754	1	3.8424883512447257E-4
	0	0.9986335361826041	1	0.0013664638173960045
	0	0.849063921211653	1	0.15093607878834697
	0	4.403746293237141E-5	1	0.9999559625370675
	0	0.07213614770440567	1	0.9278638522955943
	0	0.0016984857728218306	1	0.9983015142271782
	0	0.998362324806383	1	0.0016376751936170632
	0	0.950273789802964	1	0.04972621019703607
	0	0.9996890215162542	1	3.109784837458802E-4
	0	4.207102725550621E-4	1	0.9995792897274448
	0	0.9996337951478681	1	3.662048521318422E-4
	0	0.7560156897432364	1	0.24398431025676365
	0	0.8609696117737632	1	0.1390303882262368
	0	0.9992152608550067	1	7.847391449933718E-4
	0	2.592275285936303E-4	1	0.9997407724714064
	0	0.9985718378001359	1	0.0014281621998642221
	0	0.010377119718493776	1	0.9896228802815062
	0	0.9996581183416651	1	3.418816583348095E-4
	0	0.4250875330893892	1	0.5749124669106107
	0	0.9995341682245364	1	4.658317754634402E-4
	0	0.9365276230440548	1	0.0634723769559451
	0	0.9957877593452635	1	0.004212240654736474
	0	5.006755938688141E-4	1	0.9994993244061312
	0	0.01365169165620941	1	0.9863483083437906
	0	0.9993496162927185	1	6.50383707281686E-4
	0	0.11682128957783994	1	0.8831787104221601
	0	0.0053207878975147765	1	0.9946792121024851
	0	1.0662869673870896E-4	1	0.9998933713032613
	0	0.009310899586205753	1	0.9906891004137942
	0	0.9998361663392636	1	1.6383366073632983E-4
	0	0.002951306356748471	1	0.9970486936432514
	0	0.9937763212075948	1	0.006223678792405131
	0	0.9999402898753635	1	5.9710124636537876E-5
	0	0.9539402258195264	1	0.04605977418047367
	0	0.36543078680290786	1	0.6345692131970921
	0	0.14746591166030512	1	0.8525340883396948
	0	0.9869736236299368	1	0.013026376370063163
	0	0.9856289473155576	1	0.01437105268444238
	0	0.856057729852049	1	0.1439422701479511
	0	0.25510699870063774	1	0.7448930012993622
	0	0.985880724510331	1	0.014119275489668957
	0	0.9998234009477301	1	1.7659905226982285E-4
	0	0.9993366540579313	1	6.63345942068802E-4
	0	0.6050369895263492	1	0.3949630104736508
	0	0.9999385346618918	1	6.146533810819744E-5
	0	0.9997753231118922	1	2.2467688810785268E-4
	0	0.8697010522681693	1	0.1302989477318307
	0	0.9893647936966352	1	0.010635206303364845
	0	0.8512385217557167	1	0.14876147824428326
	0	0.6050369895263492	1	0.3949630104736508
	0	0.08533750993190657	1	0.9146624900680934
	0	0.942225168214057	1	0.057774831785943
	0	0.04650972443136662	1	0.9534902755686334
	0	0.5334540051655912	1	0.46654599483440884
	0	0.43465554584484983	1	0.5653444541551502
	0	0.9999122725237471	1	8.772747625288526E-5
	0	0.99990527443563	1	9.472556436990479E-5
	0	0.9997707858158792	1	2.2921418412093152E-4
	0	0.0252862807973596	1	0.9747137192026404
	0	0.9980666625110505	1	0.0019333374889494658
	0	0.9948407946435601	1	0.005159205356439976
	0	0.9997050940751202	1	2.949059248798991E-4
	0	0.008667935396940479	1	0.9913320646030596
	0	0.9971214210158684	1	0.002878578984131541
	0	0.99407352602267	1	0.005926473977330159
	0	0.99843993556839	1	0.0015600644316100662
	0	0.9995473557342867	1	4.5264426571341426E-4
	0	0.04827192454849566	1	0.9517280754515044
	0	0.9998487469702404	1	1.5125302975948774E-4
	0	0.999466208213352	1	5.337917866480664E-4
	0	0.9992757260679102	1	7.242739320898129E-4
	0	0.8795886137955089	1	0.12041138620449111
	0	0.9973642603365557	1	0.0026357396634442577
	0	0.9998100438550077	1	1.8995614499232795E-4
	0	0.02443004870748264	1	0.9755699512925174
	0	0.9904448962291433	1	0.009555103770856803
	0	0.9991306452559227	1	8.693547440773639E-4
	0	0.0013226846052240412	1	0.998677315394776
	0	0.9993358638226592	1	6.641361773408429E-4
	0	0.9992425283157277	1	7.574716842724435E-4
	0	0.9676832478176021	1	0.03231675218239791
	0	5.787527107340294E-6	1	0.9999942124728927
	0	0.9994898231685204	1	5.101768314796305E-4
	0	0.9994325221292367	1	5.674778707634344E-4
	0	0.0024222691733893726	1	0.9975777308266107
	0	0.9600126683774469	1	0.03998733162255313
	0	0.9613612532010435	1	0.03863874679895661
	0	0.9069969146393234	1	0.09300308536067653
	0	0.9969492261037319	1	0.0030507738962681375
	0	0.9343247637786279	1	0.06567523622137199
	0	0.9972410145109744	1	0.0027589854890256093
	0	0.9915496316926979	1	0.008450368307302012
	0	0.18857722430599266	1	0.8114227756940073
	0	0.9992879942926552	1	7.120057073447088E-4
	0	0.0024331817163741965	1	0.9975668182836258
	0	0.9650039539976308	1	0.034996046002369254
	0	0.09964220229697747	1	0.9003577977030225
	0	0.2816247132571569	1	0.7183752867428431
	0	0.034794993130409235	1	0.9652050068695908
	0	0.9957983157027617	1	0.004201684297238327
	0	0.0350664157451932	1	0.9649335842548068
	0	0.9997328927042886	1	2.6710729571151164E-4
	0	0.9998590831813694	1	1.4091681863058622E-4
	0	0.9886419686962308	1	0.011358031303769238
	0	8.466206169370037E-5	1	0.9999153379383063
	0	0.9949314723318479	1	0.005068527668152196
	0	0.9949494884119666	1	0.005050511588033348
	0	0.06566014284243599	1	0.9343398571575641
	0	0.048468954267280887	1	0.951531045732719
	0	0.9927677478199238	1	0.007232252180076081
	0	0.9990687960410929	1	9.312039589070296E-4
	0	0.9950928027868977	1	0.004907197213102356
	0	0.9994951969779484	1	5.048030220515131E-4
	0	0.8875232515264359	1	0.11247674847356419
	0	0.9977237402615642	1	0.002276259738435789
	0	5.727352387708352E-4	1	0.9994272647612291
	0	0.9848841122540277	1	0.015115887745972265
	0	0.9998966721073368	1	1.0332789266308376E-4
	0	0.9996694761168289	1	3.305238831710967E-4
	0	0.9999088804349358	1	9.111956506435005E-5
	0	0.004340432315848691	1	0.9956595676841513
	0	0.9997546739466695	1	2.4532605333049006E-4
	0	0.9985544810911327	1	0.001445518908867341
	0	0.009395822257870083	1	0.9906041777421299
	0	0.9999332152503715	1	6.67847496284479E-5
	0	0.9986485274699854	1	0.0013514725300146288
	0	0.9993704122847639	1	6.295877152362192E-4
	0	0.9521910979933179	1	0.047808902006682114
	0	0.9963987625695093	1	0.0036012374304907665
	0	0.9997144852234284	1	2.855147765716108E-4
	0	0.9998180034543049	1	1.8199654569511515E-4
	0	0.8487892542312198	1	0.15121074576878032
	0	0.08111796260164193	1	0.9188820373983582
	0	0.003227180294164724	1	0.9967728197058353
	0	0.8685519533952318	1	0.1314480466047682
	0	0.9995565098441473	1	4.4349015585273154E-4
	0	0.9997523599197182	1	2.4764008028164736E-4
	0	0.01945536901665434	1	0.9805446309833457
	0	0.9997293035338395	1	2.7069646616043736E-4
	0	0.7533694634731065	1	0.2466305365268936
	0	0.9992748097439568	1	7.251902560432803E-4
	0	0.9984124427750479	1	0.0015875572249520829
	0	0.023047016853881226	1	0.9769529831461188
	0	1.7926377010089569E-4	1	0.999820736229899
	0	0.9997680512403736	1	2.3194875962644784E-4
	0	0.9998812651434587	1	1.1873485654122481E-4
	0	0.9964741388772687	1	0.003525861122731371
	0	0.01386380810228925	1	0.9861361918977107
	0	0.9996404660798514	1	3.595339201485585E-4
	0	0.010239031664669778	1	0.9897609683353301
	0	0.007056965227129265	1	0.9929430347728707
	0	0.9761990819606041	1	0.023800918039395928
	0	0.0017830882749610073	1	0.998216911725039
	0	0.9887243348643266	1	0.011275665135673374
	0	0.011809689621115478	1	0.9881903103788845
	0	0.9926775997319919	1	0.007322400268008093
	0	0.9999600477352134	1	3.995226478665461E-5
	0	0.07233619966981637	1	0.9276638003301837
	0	0.039155287132996965	1	0.960844712867003
	0	0.9996258891907736	1	3.7411080922645937E-4
	0	0.9998194868571136	1	1.8051314288644726E-4
	0	0.09327374004214463	1	0.9067262599578554
	0	0.9352492389038137	1	0.06475076109618624
	0	0.9992071303490595	1	7.928696509406158E-4
	0	0.9863930141563845	1	0.013606985843615561
	0	0.9734968125335728	1	0.026503187466427207
	0	0.9998196242879717	1	1.8037571202833008E-4
	0	0.0808738881296154	1	0.9191261118703845
	0	0.0013577996796795494	1	0.9986422003203205
	0	0.07374948295105777	1	0.9262505170489422
	0	3.745047899507933E-5	1	0.9999625495210049
	0	0.9998203098191303	1	1.7969018086963604E-4
	0	0.025680195037883286	1	0.9743198049621168
	0	0.9949804681087094	1	0.005019531891290519
	0	0.9995859654014158	1	4.140345985843441E-4
	0	0.9967207902537754	1	0.0032792097462245435
	0	0.9990268468592189	1	9.731531407811642E-4
	0	0.999872163821133	1	1.2783617886712498E-4
	0	0.0026553297593482294	1	0.9973446702406518
	0	0.01329809421582122	1	0.9867019057841787
	0	0.1222064944923223	1	0.8777935055076777
	0	0.9998437457765366	1	1.562542234634659E-4
	0	0.9998936987047844	1	1.0630129521569131E-4
	0	0.9997887362988512	1	2.112637011487462E-4
	0	0.9909609368295081	1	0.00903906317049189
	0	0.94125545915298	1	0.058744540847020056
	0	0.9799326203858066	1	0.020067379614193373
	0	0.9728018621294311	1	0.02719813787056887
	0	0.03743760853838404	1	0.9625623914616159
	0	0.9093309858516959	1	0.09066901414830404
	0	0.004878207684394379	1	0.9951217923156057
	0	0.9972262323243901	1	0.0027737676756098804
	0	0.8975433606752551	1	0.10245663932474484
	0	0.9999404803569885	1	5.9519643011507155E-5
	0	0.011809689621115478	1	0.9881903103788845
	0	0.0015098252758373744	1	0.9984901747241626
	0	0.02096018197728394	1	0.9790398180227161
	0	0.036938228306438815	1	0.9630617716935611
	0	0.9991933338846521	1	8.066661153478433E-4
	0	0.9998564115531984	1	1.4358844680159469E-4
	0	0.9997874484098576	1	2.125515901423718E-4
	0	0.999593233415814	1	4.067665841859618E-4
	0	0.9998722453046223	1	1.277546953778191E-4
	0	0.968756515294903	1	0.03124348470509692
	0	0.9998825176447026	1	1.1748235529749391E-4
	0	0.9548129045859022	1	0.04518709541409771
	0	0.011734437949148737	1	0.9882655620508514
	0	0.9987692080270054	1	0.001230791972994505
	0	0.9980427813727355	1	0.0019572186272645694
	0	0.9977877821906859	1	0.0022122178093141732
	0	0.999219548127063	1	7.804518729369204E-4
	0	0.9993450424675702	1	6.549575324298673E-4
	0	0.9999501670343959	1	4.983296560407238E-5
	0	0.9997692161369769	1	2.307838630231261E-4
	0	0.9992880139739891	1	7.119860260109062E-4
	0	0.0743366839024302	1	0.9256633160975698
	0	0.9927443151742719	1	0.0072556848257281795
	0	0.9996828530916241	1	3.1714690837597196E-4
	0	0.9996676624504115	1	3.3233754958856464E-4
	0	0.9992815910689362	1	7.184089310638394E-4
	0	0.9991187488990114	1	8.812511009885091E-4
	0	0.9999184901435277	1	8.150985647226111E-5
	0	0.007089867948319881	1	0.9929101320516801
	0	0.9994344896262549	1	5.655103737451806E-4
	0	0.03904210916121717	1	0.9609578908387828
	0	0.9941689817483915	1	0.0058310182516084575
	0	0.9343247637786279	1	0.06567523622137199
	0	0.9575810191307829	1	0.04241898086921712
	0	0.9982018956781618	1	0.0017981043218381091
	0	0.9994344896262549	1	5.655103737451806E-4
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9991897644763522	1	8.102355236478601E-4
	0	0.9993329974507541	1	6.670025492459329E-4
	0	9.274359404701978E-4	1	0.9990725640595299
	0	0.9678520096584559	1	0.0321479903415442
	0	0.9994344896262549	1	5.655103737451806E-4
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.943026917475558	1	0.05697308252444196
	0	0.9996916701141032	1	3.083298858968328E-4
	0	0.004128952189558168	1	0.9958710478104419
	0	0.9839023083897374	1	0.016097691610262685
	0	0.9998618492151522	1	1.3815078484776192E-4
	0	0.999874095774561	1	1.2590422543906914E-4
	0	6.780065720059844E-4	1	0.9993219934279939
	0	0.9975779885610707	1	0.002422011438929198
	0	0.9998227226836331	1	1.772773163669189E-4
	0	0.9996656802108094	1	3.3431978919062455E-4
	0	0.9995285733166801	1	4.714266833198096E-4
	0	0.9994344896262549	1	5.655103737451806E-4
	0	0.9995368877954924	1	4.6311220450752594E-4
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9999436203630875	1	5.637963691245451E-5
	0	0.9986887653059673	1	0.0013112346940327164
	0	0.9997711692258437	1	2.28830774156315E-4
	0	0.9994006571942199	1	5.99342805780036E-4
	0	0.9995694918444148	1	4.305081555852696E-4
	0	0.9997237305715514	1	2.7626942844854476E-4
	0	0.9999690314253233	1	3.096857467662499E-5
	0	0.3187944335117091	1	0.6812055664882909
	0	0.9984746591017334	1	0.0015253408982665874
	0	0.9997233707171921	1	2.7662928280795893E-4
	0	0.9928981348322252	1	0.007101865167774722
	0	0.9987931457935466	1	0.0012068542064533072
	0	0.9843533516842511	1	0.015646648315748978
	0	0.9999246370877469	1	7.536291225308186E-5
	0	0.20733657302981823	1	0.7926634269701818
	0	0.9910504546968603	1	0.008949545303139775
	0	0.9970940227809313	1	0.002905977219068831
	0	0.003965186945606913	1	0.996034813054393
	0	0.9979437374917436	1	0.0020562625082564683
	0	0.9996559163263928	1	3.440836736071623E-4
	0	0.10412473134337186	1	0.8958752686566281
	0	0.9991025373869978	1	8.974626130021844E-4
	0	0.9954633410978403	1	0.004536658902159621
	0	0.9841580936467844	1	0.01584190635321546
	0	0.9809314908314122	1	0.019068509168587672
	0	0.6125400877521292	1	0.3874599122478708
	0	0.9993234892697558	1	6.76510730244134E-4
	0	0.9351470215576146	1	0.06485297844238533
	0	0.9995874100955421	1	4.125899044580078E-4
	0	0.9854130498556055	1	0.014586950144394444
	0	0.9950753420275789	1	0.004924657972421053
	0	0.9832917191342482	1	0.01670828086575188
	0	0.9949100480184307	1	0.005089951981569252
	0	0.7035042224183528	1	0.29649577758164725
	0	0.9954704574114959	1	0.004529542588504267
	0	0.9974111976488057	1	0.002588802351194367
	0	0.01982005155351497	1	0.980179948446485
	0	0.9998344382914085	1	1.6556170859150326E-4
	0	0.9995826944040378	1	4.173055959621871E-4
	0	0.08148864221510377	1	0.9185113577848962
	0	0.9994502495064378	1	5.497504935621046E-4
	0	0.03551886946191297	1	0.9644811305380869
	0	0.9656141957562436	1	0.03438580424375649
	0	8.258557602193762E-4	1	0.9991741442397807
	0	0.999944601927411	1	5.539807258903412E-5
	0	0.04166997650722489	1	0.9583300234927751
	0	0.16331902190715838	1	0.8366809780928417
	0	0.5324287102175308	1	0.46757128978246915
	0	0.9998077441187094	1	1.9225588129052627E-4
	0	0.7344918130597405	1	0.2655081869402595
	0	0.9974300137366267	1	0.00256998626337339
	0	0.9964998296238856	1	0.0035001703761145075
	0	0.9999830513105096	1	1.6948689490410612E-5
	0	0.986484324523337	1	0.013515675476662924
	0	0.9999062269677201	1	9.377303227991932E-5
	0	0.05716043176980604	1	0.942839568230194
	0	0.9909144813427138	1	0.009085518657286256
	0	0.9997443532246868	1	2.5564677531320063E-4
	0	0.9996004823671933	1	3.9951763280663056E-4
	0	0.9996965476264474	1	3.0345237355257327E-4
	0	0.13655937121571435	1	0.8634406287842857
	0	0.9899027672898799	1	0.01009723271012006
	0	0.9922633260930689	1	0.007736673906931091
	0	0.9998232791739946	1	1.76720826005298E-4
	0	0.9900779108376874	1	0.009922089162312703
	0	0.9998493358035166	1	1.5066419648340006E-4
	0	0.9996835183058748	1	3.164816941252231E-4
	0	0.9990945428301955	1	9.054571698043936E-4
	0	0.022900074983073327	1	0.9770999250169266
	0	0.9293553924306504	1	0.0706446075693496
	0	0.9997139843583478	1	2.8601564165208165E-4
	0	0.9997597966275458	1	2.402033724543702E-4
	0	0.9989609168995769	1	0.0010390831004229925
	0	0.9943633783717983	1	0.0056366216282016735
	0	0.07395916293817661	1	0.9260408370618233
	0	0.9867324362374862	1	0.013267563762513888
	0	6.477384072160006E-4	1	0.9993522615927839
	0	0.012604408692049734	1	0.9873955913079504
	0	0.021046274284558717	1	0.9789537257154411
	0	0.9580848863365294	1	0.0419151136634705
	0	0.036938228306438815	1	0.9630617716935611
	0	0.9993579714524113	1	6.4202854758859E-4
	0	0.9990760314592563	1	9.239685407436929E-4
	0	0.9982379263138447	1	0.001762073686155304
	0	0.9962693428573406	1	0.003730657142659474
	0	0.9970746123555957	1	0.002925387644404292
	0	0.9945366073658668	1	0.005463392634133138
	0	0.011983374554644046	1	0.9880166254453558
	0	0.999328056230685	1	6.719437693149192E-4
	0	0.007587903511834356	1	0.9924120964881656
	0	0.9992979995941937	1	7.020004058062983E-4
	0	0.9982142594680974	1	0.0017857405319025462
	0	0.9997693850613555	1	2.3061493864456932E-4
	0	0.9954130350612912	1	0.004586964938708825
	0	0.014602562305232712	1	0.9853974376947674
	0	0.9997570022931888	1	2.429977068111999E-4
	0	0.9997044087735575	1	2.95591226442463E-4
	0	0.9999066229745088	1	9.337702549104066E-5
	0	0.9985336875825149	1	0.0014663124174850361
	0	0.002392800766464776	1	0.9976071992335351
	0	9.274359404701978E-4	1	0.9990725640595299
	0	0.999358968627488	1	6.410313725119457E-4
	0	0.9689468668711789	1	0.031053133128820982
	0	0.9299046140821894	1	0.07009538591781066
	0	0.8309253005622842	1	0.16907469943771583
	0	0.9730695446829397	1	0.02693045531706019
	0	0.9045623207129374	1	0.0954376792870626
	0	0.9899345484938591	1	0.010065451506141
	0	0.1174667433096033	1	0.8825332566903966
	0	2.2584154469981293E-4	1	0.9997741584553002
	0	0.9989557664310594	1	0.0010442335689405465
	0	0.002865200378806537	1	0.9971347996211934
	0	1.369028870780291E-4	1	0.9998630971129219
	0	0.9986297156194526	1	0.001370284380547311
	0	0.9994365234654169	1	5.634765345830503E-4
	0	0.9848375989826957	1	0.015162401017304207
	0	0.9990268993387283	1	9.731006612716791E-4
	0	9.887678964893205E-5	1	0.999901123210351
	0	0.9996704863922354	1	3.2951360776458646E-4
	0	0.9630480212939726	1	0.03695197870602741
	0	0.9900291012640904	1	0.009970898735909575
	0	0.9990885333705083	1	9.114666294917323E-4
	0	0.05163502066955488	1	0.9483649793304452
	0	0.22929362766565997	1	0.7707063723343401
	0	0.9967589751919671	1	0.0032410248080328497
	0	0.3261129542330233	1	0.6738870457669767
	0	0.15237658472235405	1	0.847623415277646
	0	0.9938545600302899	1	0.00614543996971016
	0	4.0679936058926464E-5	1	0.9999593200639411
	0	0.12213700027310766	1	0.8778629997268923
	0	0.9923872484210998	1	0.007612751578900045
	0	0.9985115513038868	1	0.0014884486961131704
	0	0.9990845462012387	1	9.154537987613319E-4
	0	0.9824858055204959	1	0.017514194479504135
	0	0.9175251176841115	1	0.08247488231588844
	0	0.4921866545427595	1	0.5078133454572404
	0	0.9950537037857864	1	0.004946296214213637
	0	0.05518687014125431	1	0.9448131298587457
	0	0.9796861421417773	1	0.02031385785822272
	0	0.9961647311204012	1	0.003835268879598964
	0	0.03614843533883238	1	0.9638515646611676
	0	0.999632920906213	1	3.670790937868505E-4
	0	0.011809689621115478	1	0.9881903103788845
	0	0.007070905078978739	1	0.9929290949210212
	0	0.9780503176268538	1	0.02194968237314629
	0	0.7501281304026224	1	0.24987186959737756
	0	0.9805198134216476	1	0.01948018657835228
	0	0.9874068599229591	1	0.012593140077040984
	0	0.9933923012058119	1	0.006607698794188094
	0	0.9651558093513488	1	0.03484419064865118
	0	0.9943764155043626	1	0.005623584495637333
	0	0.9993232625763002	1	6.767374236998058E-4
	0	0.012489158787099197	1	0.9875108412129009
	0	0.9961623603480011	1	0.003837639651998953
	0	0.9005824698438599	1	0.09941753015614017
	0	6.866261323664572E-4	1	0.9993133738676335
